0.8100000000000001,0.1696169616961696,0.06021648101735055
0.85,0.8764876487648765,0.1569552170807013
0.89,0.8077807780778078,0.3127450080444196
0.93,0.2379237923792379,0.6104265891854606
0.97,0.6596659665966597,0.4554098253788511
0.01,0.5072507250725072,0.3694856976443445
0.05,0.7252725272527253,0.6069418925781443
0.09,0.5915591559155916,0.9590064229629874
0.13,0.9872987298729873,0.1285872869550002
0.17,0.4564456445644565,0.2584643023192241
0.21,0.8301830183018302,0.6788641305999198
0.25,0.9066906690669067,0.6631548152496131
0.29,0.1924192419241924,0.4485924358216811
0.33,0.7018701870187019,0.5499303823714977
0.37,0.2523252325232523,0.4907316733009214
0.41,0.3655365536553655,0.6446085628130063
0.45,0.359035903590359,0.5061581775111367
0.49,0.8881888188818882,0.04699609059349064
0.53,0.8722872287228722,0.1797339180796865
0.57,0.07330733073307331,0.3350615054187267
0.61,0.5373537353735374,0.5682044355468764
0.65,0.8691869186918691,0.3849437287702374
0.6899999999999999,0.5335533553355336,0.8669427834879661
0.73,0.4622462246224622,0.06048575573797266
0.77,0.3629362936293629,0.6913544462912451
0.8100000000000001,0.1696169616961696,0.4670546236167911
0.85,0.8764876487648765,0.7531807560783664
0.89,0.8077807780778078,0.1653743565285539
0.93,0.2379237923792379,0.5570322458211284
0.97,0.6596659665966597,0.4434664270150792
0.01,0.5072507250725072,0.1567554374413328
0.05,0.7252725272527253,0.8660887459145457
0.09,0.5915591559155916,0.198661496347915
0.13,0.9872987298729873,0.6579101139416835
0.17,0.4564456445644565,0.3596240393888335
0.21,0.8301830183018302,0.4288390913102045
0.25,0.9066906690669067,0.8321475998937746
0.29,0.1924192419241924,0.9857890479363947
0.33,0.7018701870187019,0.06372366149498654
0.37,0.2523252325232523,0.9830622037878117
0.41,0.3655365536553655,0.3529877913743957
0.45,0.359035903590359,0.2142785962989938
0.49,0.8881888188818882,0.658718029342223
0.53,0.8722872287228722,0.9187405385890218
0.57,0.07330733073307331,0.6847689667756671
0.61,0.5373537353735374,0.4966087090128116
0.65,0.8691869186918691,0.03890309278250303
0.6899999999999999,0.5335533553355336,0.7733311470183369
0.73,0.4622462246224622,0.2793607853260338
0.77,0.3629362936293629,0.6944311753349491
0.8100000000000001,0.1696169616961696,0.3782483979194483
0.85,0.8764876487648765,0.6585784931473495
0.89,0.8077807780778078,0.9220509533011629
0.93,0.2379237923792379,0.5589100729219464
0.97,0.6596659665966597,0.250426643887078
0.01,0.5072507250725072,0.4620670500640556
0.05,0.7252725272527253,0.9167387016612193
0.09,0.5915591559155916,0.5509002420245663
0.13,0.9872987298729873,0.3816476008850535
0.17,0.4564456445644565,0.06625895629872725
0.21,0.8301830183018302,0.03814030587627382
0.25,0.9066906690669067,0.4824865243703041
0.29,0.1924192419241924,0.3157536141706342
0.33,0.7018701870187019,0.2965837615124561
0.37,0.2523252325232523,0.637017593072405
0.41,0.3655365536553655,0.9763751570779095
0.45,0.359035903590359,0.7750264042330282
0.49,0.8881888188818882,0.6228821314605499
0.53,0.8722872287228722,0.8085190865983969
0.57,0.07330733073307331,0.0956039409883529
0.61,0.5373537353735374,0.4096157740962664
0.65,0.8691869186918691,0.575882309891841
0.6899999999999999,0.5335533553355336,0.1116138718781448
0.73,0.4622462246224622,0.6370035840398213
0.77,0.3629362936293629,0.1150018984002489
0.8100000000000001,0.1696169616961696,0.7204120609073693
0.85,0.8764876487648765,0.4361180488442356
0.89,0.8077807780778078,0.4343021669794204
0.93,0.2379237923792379,0.2679180147166135
0.97,0.6596659665966597,0.2243950328800257
0.01,0.5072507250725072,0.5962174752120668
0.05,0.7252725272527253,0.04138463012829574
0.09,0.5915591559155916,0.3949818602477815
0.13,0.9872987298729873,0.4342223876002371
0.17,0.4564456445644565,0.6750057556387091
0.21,0.8301830183018302,0.2694403542094138
0.25,0.9066906690669067,0.2448444946487057
0.29,0.1924192419241924,0.2943325730411173
0.33,0.7018701870187019,0.52670940285778
0.37,0.2523252325232523,0.04204369422833498
0.41,0.3655365536553655,0.06350154824012677
0.45,0.359035903590359,0.4552040371329081
0.49,0.8881888188818882,0.3619295354716255
0.53,0.8722872287228722,0.8067351423067166
0.57,0.07330733073307331,0.1698774784013845
0.61,0.5373537353735374,0.9859430603769902
0.65,0.8691869186918691,0.8202122879162224
0.6899999999999999,0.5335533553355336,0.1549724247509222
0.73,0.4622462246224622,0.606673486209527
0.77,0.3629362936293629,0.1818440983614394
0.8100000000000001,0.1696169616961696,0.8175940581892844
0.85,0.8764876487648765,0.7757089837214105
0.89,0.8077807780778078,0.3591324348563072
0.93,0.2379237923792379,0.1171068796535151
0.97,0.6596659665966597,0.1292703415309051
0.01,0.5072507250725072,0.9330243877312936
0.05,0.7252725272527253,0.3010655306611938
0.09,0.5915591559155916,0.08709347050088601
0.13,0.9872987298729873,0.07763209661328685
0.17,0.4564456445644565,0.03205617638061575
0.21,0.8301830183018302,0.5427704585701126
0.25,0.9066906690669067,0.7400602912647496
0.29,0.1924192419241924,0.7463646696467159
0.33,0.7018701870187019,0.8515098010927157
0.37,0.2523252325232523,0.7236086063167889
0.41,0.3655365536553655,0.301727502564428
0.45,0.359035903590359,0.5095576914582316
0.49,0.8881888188818882,0.4588364451349282
0.53,0.8722872287228722,0.6067440846542959
0.57,0.07330733073307331,0.4270595747650874
0.61,0.5373537353735374,0.02492399761885433
0.65,0.8691869186918691,0.9001683672774317
0.6899999999999999,0.5335533553355336,0.9633384950576429
0.73,0.4622462246224622,0.5522981408535532
0.77,0.3629362936293629,0.4977158130780592
0.8100000000000001,0.1696169616961696,0.2857198714585188
0.85,0.8764876487648765,0.7282414513257331
0.89,0.8077807780778078,0.9888424106394329
0.93,0.2379237923792379,0.3573919626790786
0.97,0.6596659665966597,0.1125669407173405
0.01,0.5072507250725072,0.8613548377048618
0.05,0.7252725272527253,0.5689494622071291
0.09,0.5915591559155916,0.6156780761705906
0.13,0.9872987298729873,0.2392478118455186
0.17,0.4564456445644565,0.04265640416868932
0.21,0.8301830183018302,0.6300101868854645
0.25,0.9066906690669067,0.6437785346856257
0.29,0.1924192419241924,0.6241475062287116
0.33,0.7018701870187019,0.1385875219048139
0.37,0.2523252325232523,0.3927832540081713
0.41,0.3655365536553655,0.1871284797579574
0.45,0.359035903590359,0.2273918770728985
0.49,0.8881888188818882,0.6414893081204323
0.53,0.8722872287228722,0.5080632296822452
0.57,0.07330733073307331,0.1597249692985988
0.61,0.5373537353735374,0.5035071216880698
0.65,0.8691869186918691,0.4145456279991543
0.6899999999999999,0.5335533553355336,0.972685604590771
0.73,0.4622462246224622,0.926188611373536
0.77,0.3629362936293629,0.5151443221512558
0.8100000000000001,0.1696169616961696,0.8064820500194214
0.85,0.8764876487648765,0.1673021288194383
0.89,0.8077807780778078,0.9561267427460306
0.93,0.2379237923792379,0.03575774863238468
0.97,0.6596659665966597,0.09735148562033447
0.01,0.5072507250725072,0.8046171984594529
0.05,0.7252725272527253,0.9923381624506554
0.09,0.5915591559155916,0.6327900846001756
0.13,0.9872987298729873,0.471659389098135
0.17,0.4564456445644565,0.2750851299472769
0.21,0.8301830183018302,0.7452055041177688
0.25,0.9066906690669067,0.6338868268574975
0.29,0.1924192419241924,0.6078125155526507
0.33,0.7018701870187019,0.8005916141554813
0.37,0.2523252325232523,0.4384475282573949
0.41,0.3655365536553655,0.1839559368995425
0.45,0.359035903590359,0.8763560326324941
0.49,0.8881888188818882,0.9769141902159956
0.53,0.8722872287228722,0.4389197573376162
0.57,0.07330733073307331,0.006863802170263611
0.61,0.5373537353735374,0.8270955545599553
0.65,0.8691869186918691,0.3637167759934092
0.6899999999999999,0.5335533553355336,0.4734224213850616
0.73,0.4622462246224622,0.8350134925691841
0.77,0.3629362936293629,0.1023282866435007
0.8100000000000001,0.1696169616961696,0.7709736021314119
0.85,0.8764876487648765,0.8248327515193299
0.89,0.8077807780778078,0.07301300449916648
0.93,0.2379237923792379,0.4583893410650698
0.97,0.6596659665966597,0.7689553519402403
0.01,0.5072507250725072,0.5176779423194552
0.05,0.7252725272527253,0.717553577174516
0.09,0.5915591559155916,0.7668917879363617
0.13,0.9872987298729873,0.7830216406118061
0.17,0.4564456445644565,0.2123396681093069
0.21,0.8301830183018302,0.9674538451554704
0.25,0.9066906690669067,0.0702508393085044
0.29,0.1924192419241924,0.6424254336360278
0.33,0.7018701870187019,0.4939651623578357
0.37,0.2523252325232523,0.3842120330474328
0.41,0.3655365536553655,0.14626850720505
0.45,0.359035903590359,0.1401646319350118
0.49,0.8881888188818882,0.7301017478515632
0.53,0.8722872287228722,0.4339812488209036
0.57,0.07330733073307331,0.4999888875645201
0.61,0.5373537353735374,0.4774326172336554
0.65,0.8691869186918691,0.1972859014901287
0.6899999999999999,0.5335533553355336,0.45888048598368
0.73,0.4622462246224622,0.7646987666650764
0.77,0.3629362936293629,0.9091379155791467
0.8100000000000001,0.1696169616961696,0.5984799853283893
0.85,0.8764876487648765,0.5092997785313362
0.89,0.8077807780778078,0.5507026737237342
0.93,0.2379237923792379,0.5729320423973849
0.97,0.6596659665966597,0.4301997331822204
0.01,0.5072507250725072,0.3938499452422283
0.05,0.7252725272527253,0.01289968937989938
0.09,0.5915591559155916,0.2759582924994911
0.13,0.9872987298729873,0.8296610161060193
0.17,0.4564456445644565,0.3699460199698319
0.21,0.8301830183018302,0.5435172188735132
0.25,0.9066906690669067,0.7049804188836518
0.29,0.1924192419241924,0.3052126498653981
0.33,0.7018701870187019,0.7433701431849744
0.37,0.2523252325232523,0.7994514097712437
0.41,0.3655365536553655,0.2485673519893901
0.45,0.359035903590359,0.6369214781401823
0.49,0.8881888188818882,0.2986118705754587
0.53,0.8722872287228722,0.4967790677583004
0.57,0.07330733073307331,0.4135574470115897
0.61,0.5373537353735374,0.2097737920659769
0.65,0.8691869186918691,0.2365332131004632
0.6899999999999999,0.5335533553355336,0.5216323899927311
0.73,0.4622462246224622,0.9837324094909298
0.77,0.3629362936293629,0.1826963500638731
0.8100000000000001,0.1696169616961696,0.5554147907065561
0.85,0.8764876487648765,0.003721901627256718
0.89,0.8077807780778078,0.2036099385044361
0.93,0.2379237923792379,0.5881641701291829
0.97,0.6596659665966597,0.6321153450438781
0.01,0.5072507250725072,0.167593924811353
0.05,0.7252725272527253,0.07978205602377442
0.09,0.5915591559155916,0.3154271879955685
0.13,0.9872987298729873,0.9356340873117385
0.17,0.4564456445644565,0.06034055855347387
0.21,0.8301830183018302,0.1332735426378339
0.25,0.9066906690669067,0.2715662523003382
0.29,0.1924192419241924,0.4016198876352763
0.33,0.7018701870187019,0.1667416996639861
0.37,0.2523252325232523,0.6914300420676889
0.41,0.3655365536553655,0.9325490609330744
0.45,0.359035903590359,0.2498871712571643
0.49,0.8881888188818882,0.8235313096235607
0.53,0.8722872287228722,0.805964460176083
0.57,0.07330733073307331,0.3618673375733876
0.61,0.5373537353735374,0.4853428717609686
0.65,0.8691869186918691,0.43330612483846
0.6899999999999999,0.5335533553355336,0.2111357212222715
0.73,0.4622462246224622,0.177396946539004
0.77,0.3629362936293629,0.2184809023746481
0.8100000000000001,0.1696169616961696,0.5762453696852921
0.85,0.8764876487648765,0.4797741227852057
0.89,0.8077807780778078,0.03701922681129644
0.93,0.2379237923792379,0.02639534002167943
0.97,0.6596659665966597,0.7338846882928982
0.01,0.5072507250725072,0.3621062931832727
0.05,0.7252725272527253,0.6064609956433037
0.09,0.5915591559155916,0.9538425166665284
0.13,0.9872987298729873,0.381218772914841
0.17,0.4564456445644565,0.8269565791300991
0.21,0.8301830183018302,0.1198152979883388
0.25,0.9066906690669067,0.8253635700773316
0.29,0.1924192419241924,0.3795196785506169
0.33,0.7018701870187019,0.6526778440845354
0.37,0.2523252325232523,0.5055570412487452
0.41,0.3655365536553655,0.9938812968093302
0.45,0.359035903590359,0.7328508090564797
0.49,0.8881888188818882,0.634463088195462
0.53,0.8722872287228722,0.5228346841171692
0.57,0.07330733073307331,0.1288870968724333
0.61,0.5373537353735374,0.8662299346444791
0.65,0.8691869186918691,0.6829227984305594
0.6899999999999999,0.5335533553355336,0.4395789394428313
0.73,0.4622462246224622,0.5088440792062284
0.77,0.3629362936293629,0.8531469982005752
0.8100000000000001,0.1696169616961696,0.8684729343082952
0.85,0.8764876487648765,0.4714354904668387
0.89,0.8077807780778078,0.8751849722761933
0.93,0.2379237923792379,0.3047409278801886
0.97,0.6596659665966597,0.08684450486908568
0.01,0.5072507250725072,0.07484413219256414
0.05,0.7252725272527253,0.02552333699480824
0.09,0.5915591559155916,0.4268242784914443
0.13,0.9872987298729873,0.6674450526598406
0.17,0.4564456445644565,0.31245036334419
0.21,0.8301830183018302,0.6539862055393102
0.25,0.9066906690669067,0.2097322448768892
0.29,0.1924192419241924,0.3551483284574575
0.33,0.7018701870187019,0.3355560889758239
0.37,0.2523252325232523,0.6230446573172
0.41,0.3655365536553655,0.4900999057914953
0.45,0.359035903590359,0.6616615593955766
0.49,0.8881888188818882,0.2074921225869361
0.53,0.8722872287228722,0.3129558484988779
0.57,0.07330733073307331,0.9598663200190463
0.61,0.5373537353735374,0.08084757044435908
0.65,0.8691869186918691,0.9729037081283215
0.6899999999999999,0.5335533553355336,0.05453380741493608
0.73,0.4622462246224622,0.004699124303182423
0.77,0.3629362936293629,0.5519210019774438
0.8100000000000001,0.1696169616961696,0.4994263440205418
0.85,0.8764876487648765,0.4413153708394979
0.89,0.8077807780778078,0.3958914282041631
0.93,0.2379237923792379,0.3191938449750895
0.97,0.6596659665966597,0.1505180275688236
0.01,0.5072507250725072,0.7383865216588097
0.05,0.7252725272527253,0.2048775807630691
0.09,0.5915591559155916,0.9672979653133602
0.13,0.9872987298729873,0.3311359889921326
0.17,0.4564456445644565,0.2069049788614113
0.21,0.8301830183018302,0.07365072782710669
0.25,0.9066906690669067,0.06417441261679346
0.29,0.1924192419241924,0.2784888669151295
0.33,0.7018701870187019,0.02996519111334439
0.37,0.2523252325232523,0.06022622825078483
0.41,0.3655365536553655,0.07479990074671516
0.45,0.359035903590359,0.1269138444613648
0.49,0.8881888188818882,0.5017370358863787
0.53,0.8722872287228722,0.1729191142657222
0.57,0.07330733073307331,0.3173399834996543
0.61,0.5373537353735374,0.4021236294864708
0.65,0.8691869186918691,0.624232685618861
0.6899999999999999,0.5335533553355336,0.2866069667822908
0.73,0.4622462246224622,0.1007843366417713
0.77,0.3629362936293629,0.7176596254486254
0.8100000000000001,0.1696169616961696,0.6486577350524428
0.85,0.8764876487648765,0.3955441540403147
0.89,0.8077807780778078,0.1471697301608036
0.93,0.2379237923792379,0.3456075858597358
0.97,0.6596659665966597,0.6971152880807608
0.01,0.5072507250725072,0.761113196420245
0.05,0.7252725272527253,0.7838676915351711
0.09,0.5915591559155916,0.5934952682456189
0.13,0.9872987298729873,0.5013776814794085
0.17,0.4564456445644565,0.9945336162651572
0.21,0.8301830183018302,0.7945674351404026
0.25,0.9066906690669067,0.3489404271705506
0.29,0.1924192419241924,0.5539076871246131
0.33,0.7018701870187019,0.6180257951427809
0.37,0.2523252325232523,0.8320553992933484
0.41,0.3655365536553655,0.1566239650865835
0.45,0.359035903590359,0.3298952861049242
0.49,0.8881888188818882,0.3700146614589077
0.53,0.8722872287228722,0.2468697450755152
0.57,0.07330733073307331,0.6951435173749482
0.61,0.5373537353735374,0.4476169288796347
0.65,0.8691869186918691,0.3352065477297281
0.6899999999999999,0.5335533553355336,0.7176170912299262
0.73,0.4622462246224622,0.8049238541469258
0.77,0.3629362936293629,0.267690054187031
0.8100000000000001,0.1696169616961696,0.817172099259374
0.85,0.8764876487648765,0.519070861380544
0.89,0.8077807780778078,0.6290748350942887
0.93,0.2379237923792379,0.8095312354175174
0.97,0.6596659665966597,0.5807535170679092
0.01,0.5072507250725072,0.944611478494499
0.05,0.7252725272527253,0.7547812855961783
0.09,0.5915591559155916,0.2921005322383617
0.13,0.9872987298729873,0.9295103710083065
0.17,0.4564456445644565,0.9810628963186062
0.21,0.8301830183018302,0.9601131308116436
0.25,0.9066906690669067,0.4879063295942594
0.29,0.1924192419241924,0.4750548424314707
0.33,0.7018701870187019,0.4123601648511226
0.37,0.2523252325232523,0.2058180354231262
0.41,0.3655365536553655,0.853744830482961
0.45,0.359035903590359,0.08074604137486641
0.49,0.8881888188818882,0.9428191029044236
0.53,0.8722872287228722,0.7090971422832804
0.57,0.07330733073307331,0.01538186454693236
0.61,0.5373537353735374,0.6387136235029034
0.65,0.8691869186918691,0.3209947068609765
0.6899999999999999,0.5335533553355336,0.1045518094610697
0.73,0.4622462246224622,0.8172177837966077
0.77,0.3629362936293629,0.1925837445383958
0.8100000000000001,0.1696169616961696,0.1083348700945415
0.85,0.8764876487648765,0.1433176332049217
0.89,0.8077807780778078,0.8007353438206261
0.93,0.2379237923792379,0.7558733644302837
0.97,0.6596659665966597,0.5796505313790793
0.01,0.5072507250725072,0.4511205211362094
0.05,0.7252725272527253,0.4148208734363881
0.09,0.5915591559155916,0.8126169661589421
0.13,0.9872987298729873,0.05925808299637858
0.17,0.4564456445644565,0.4872766959150029
0.21,0.8301830183018302,0.8965075434446915
0.25,0.9066906690669067,0.96765841366799
0.29,0.1924192419241924,0.778448073976192
0.33,0.7018701870187019,0.4464728152084874
0.37,0.2523252325232523,0.2749113786032601
0.41,0.3655365536553655,0.5117747222944327
0.45,0.359035903590359,0.43322417071593
0.49,0.8881888188818882,0.827304661752048
0.53,0.8722872287228722,0.7799824628814249
0.57,0.07330733073307331,0.1472843242317275
0.61,0.5373537353735374,0.1756922723066233
0.65,0.8691869186918691,0.1481350576254619
0.6899999999999999,0.5335533553355336,0.8083040271578992
0.73,0.4622462246224622,0.07902479893282921
0.77,0.3629362936293629,0.6677507641189929
0.8100000000000001,0.1696169616961696,0.1221903507874428
0.85,0.8764876487648765,0.5950917296494924
0.89,0.8077807780778078,0.1772940913067063
0.93,0.2379237923792379,0.168265775501225
0.97,0.6596659665966597,0.3356165478669106
0.01,0.5072507250725072,0.8979911994979148
0.05,0.7252725272527253,0.6751577986937581
0.09,0.5915591559155916,0.7867196071234384
0.13,0.9872987298729873,0.2229200813216403
0.17,0.4564456445644565,0.8477275340912347
0.21,0.8301830183018302,0.9289472638992717
0.25,0.9066906690669067,0.357818013621662
0.29,0.1924192419241924,0.8370045934434538
0.33,0.7018701870187019,0.3193464161461839
0.37,0.2523252325232523,0.835470092561909
0.41,0.3655365536553655,0.2335023573955258
0.45,0.359035903590359,0.9594633854617181
0.49,0.8881888188818882,0.8662954415244489
0.53,0.8722872287228722,0.3311501443692922
0.57,0.07330733073307331,0.8786132805269983
0.61,0.5373537353735374,0.1557617376824942
0.65,0.8691869186918691,0.1318661643096628
0.6899999999999999,0.5335533553355336,0.911752419892884
0.73,0.4622462246224622,0.7007141504317282
0.77,0.3629362936293629,0.5867268082245501
0.8100000000000001,0.1696169616961696,0.2407122778220697
0.85,0.8764876487648765,0.5752540091554866
0.89,0.8077807780778078,0.8023821712829911
0.93,0.2379237923792379,0.4111317248639651
0.97,0.6596659665966597,0.2808373028348855
0.01,0.5072507250725072,0.9490970238841485
0.05,0.7252725272527253,0.2488870343005547
0.09,0.5915591559155916,0.5131571669680096
0.13,0.9872987298729873,0.661629285213101
0.17,0.4564456445644565,0.3829500066543815
0.21,0.8301830183018302,0.9751488936721197
0.25,0.9066906690669067,0.1181185722997478
0.29,0.1924192419241924,0.7755995813116314
0.33,0.7018701870187019,0.5205192378661383
0.37,0.2523252325232523,0.4108868707651819
0.41,0.3655365536553655,0.7551891929369164
0.45,0.359035903590359,0.4921562426475025
0.49,0.8881888188818882,0.8738490925125802
0.53,0.8722872287228722,0.2856679348428413
0.57,0.07330733073307331,0.9735329349319273
0.61,0.5373537353735374,0.2126758425200518
0.65,0.8691869186918691,0.8784286960688283
0.6899999999999999,0.5335533553355336,0.1868664944377618
0.73,0.4622462246224622,0.430160599938418
0.77,0.3629362936293629,0.04304528221643145
0.8100000000000001,0.1696169616961696,0.02186438562162984
0.85,0.8764876487648765,0.4598562738580813
0.89,0.8077807780778078,0.3311770045414186
0.93,0.2379237923792379,0.3764363493281184
0.97,0.6596659665966597,0.3942846301348381
0.01,0.5072507250725072,0.2116541576099612
0.05,0.7252725272527253,0.2982720602239749
0.09,0.5915591559155916,0.1970679970865616
0.13,0.9872987298729873,0.1725747315478067
0.17,0.4564456445644565,0.6627603395647743
0.21,0.8301830183018302,0.9643165347841375
0.25,0.9066906690669067,0.130477638510862
0.29,0.1924192419241924,0.1282064096053414
0.33,0.7018701870187019,0.2999251296804299
0.37,0.2523252325232523,0.129719847747327
0.41,0.3655365536553655,0.04094581750675552
0.45,0.359035903590359,0.826797255603132
0.49,0.8881888188818882,0.4294474611914766
0.53,0.8722872287228722,0.6303401797089322
0.57,0.07330733073307331,0.6331779015253521
0.61,0.5373537353735374,0.6477685254655527
0.65,0.8691869186918691,0.9409220572477623
0.6899999999999999,0.5335533553355336,0.1441746110769969
0.73,0.4622462246224622,0.8257046391001585
0.77,0.3629362936293629,0.626419535602064
0.8100000000000001,0.1696169616961696,0.1735580852803178
0.85,0.8764876487648765,0.8097059412279852
0.89,0.8077807780778078,0.4706660396827621
0.93,0.2379237923792379,0.5884503426754316
0.97,0.6596659665966597,0.003629777303417736
0.01,0.5072507250725072,0.7680646950849674
0.05,0.7252725272527253,0.2592692724394836
0.09,0.5915591559155916,0.3537309084254051
0.13,0.9872987298729873,0.5496139648401364
0.17,0.4564456445644565,0.100720872349498
0.21,0.8301830183018302,0.3207757766951675
0.25,0.9066906690669067,0.5547957526734788
0.29,0.1924192419241924,0.4426495200868206
0.33,0.7018701870187019,0.1014045755230493
0.37,0.2523252325232523,0.1676718799276922
0.41,0.3655365536553655,0.09072461186832925
0.45,0.359035903590359,0.7379065512098105
0.49,0.8881888188818882,0.859879651439293
0.53,0.8722872287228722,0.01395912691954482
0.57,0.07330733073307331,0.578040495944948
0.61,0.5373537353735374,0.02080204525462259
0.65,0.8691869186918691,0.7725912423798875
0.6899999999999999,0.5335533553355336,0.1028949692565083
0.73,0.4622462246224622,0.2856979139420349
0.77,0.3629362936293629,0.8958987214292008
0.8100000000000001,0.1696169616961696,0.01627991948627006
0.85,0.8764876487648765,0.07814533630408271
0.89,0.8077807780778078,0.9144211262248155
0.93,0.2379237923792379,0.06487679778507915
0.97,0.6596659665966597,0.3530172270197492
0.01,0.5072507250725072,0.8034995822420833
0.05,0.7252725272527253,0.4564251520363601
0.09,0.5915591559155916,0.595546884588677
0.13,0.9872987298729873,0.08994574471618078
0.17,0.4564456445644565,0.7414399656837847
0.21,0.8301830183018302,0.786032479364826
0.25,0.9066906690669067,0.7442634310253101
0.29,0.1924192419241924,0.3512097035985799
0.33,0.7018701870187019,0.7081432509334432
0.37,0.2523252325232523,0.6085636832648201
0.41,0.3655365536553655,0.5349650098580846
0.45,0.359035903590359,0.001946752638122717
0.49,0.8881888188818882,0.8911684425711009
0.53,0.8722872287228722,0.3963841645017626
0.57,0.07330733073307331,0.5735752922201799
0.61,0.5373537353735374,0.7321864370373237
0.65,0.8691869186918691,0.9410315588017801
0.6899999999999999,0.5335533553355336,0.4616860682111508
0.73,0.4622462246224622,0.1671474225759056
0.77,0.3629362936293629,0.2979405077054684
0.8100000000000001,0.1696169616961696,0.1418255909038632
0.85,0.8764876487648765,0.8326454389160833
0.89,0.8077807780778078,0.6501814081306774
0.93,0.2379237923792379,0.6895284988194349
0.97,0.6596659665966597,0.6576555624704767
0.01,0.5072507250725072,0.7035051713092982
0.05,0.7252725272527253,0.1219182566490846
0.09,0.5915591559155916,0.96429758991325
0.13,0.9872987298729873,0.09072977589730868
0.17,0.4564456445644565,0.2447037557864505
0.21,0.8301830183018302,0.7431757202698065
0.25,0.9066906690669067,0.7202390302277525
0.29,0.1924192419241924,0.02741801742273187
0.33,0.7018701870187019,0.3387427846062947
0.37,0.2523252325232523,0.3348676259268945
0.41,0.3655365536553655,0.826020001023991
0.45,0.359035903590359,0.4464302065877304
0.49,0.8881888188818882,0.6616905994179388
0.53,0.8722872287228722,0.1978445913504133
0.57,0.07330733073307331,0.0579778333531008
0.61,0.5373537353735374,0.4593021988689377
0.65,0.8691869186918691,0.4721532910573486
0.6899999999999999,0.5335533553355336,0.5215287391668401
0.73,0.4622462246224622,0.9194496340703374
0.77,0.3629362936293629,0.1439150118040537
0.8100000000000001,0.1696169616961696,0.1130630469382287
0.85,0.8764876487648765,0.1466602055624667
0.89,0.8077807780778078,0.06518774858845522
0.93,0.2379237923792379,0.2362724157681714
0.97,0.6596659665966597,0.9660846087992676
0.01,0.5072507250725072,0.3499994822047116
0.05,0.7252725272527253,0.7776454030660708
0.09,0.5915591559155916,0.347236004983379
0.13,0.9872987298729873,0.1034823112731494
0.17,0.4564456445644565,0.7343020100536107
0.21,0.8301830183018302,0.7928943196536109
0.25,0.9066906690669067,0.06952768372217399
0.29,0.1924192419241924,0.0258437923407564
0.33,0.7018701870187019,0.291219431429626
0.37,0.2523252325232523,0.4024495777568123
0.41,0.3655365536553655,0.4925034128538615
0.45,0.359035903590359,0.7597712587269717
0.49,0.8881888188818882,0.953520999892683
0.53,0.8722872287228722,0.4018796335592812
0.57,0.07330733073307331,0.09613088875845632
0.61,0.5373537353735374,0.3899294309901769
0.65,0.8691869186918691,0.8294379636822939
0.6899999999999999,0.5335533553355336,0.2499205906314065
0.73,0.4622462246224622,0.7792567831483068
0.77,0.3629362936293629,0.463543407631376
0.8100000000000001,0.1696169616961696,0.7649304664318377
0.85,0.8764876487648765,0.5140017865144694
0.89,0.8077807780778078,0.09747790630589515
0.93,0.2379237923792379,0.04832078838759335
0.97,0.6596659665966597,0.5497237578912724
0.01,0.5072507250725072,0.368901409670096
0.05,0.7252725272527253,0.4718833052339695
0.09,0.5915591559155916,0.503999706070179
0.13,0.9872987298729873,0.7206517927976526
0.17,0.4564456445644565,0.02548772579180192
0.21,0.8301830183018302,0.4287708904763455
0.25,0.9066906690669067,0.2315838345140365
0.29,0.1924192419241924,0.4886614464772259
0.33,0.7018701870187019,0.2311017699286262
0.37,0.2523252325232523,0.4321599130711975
0.41,0.3655365536553655,0.8245953861207037
0.45,0.359035903590359,0.3735674256659213
0.49,0.8881888188818882,0.6910474212790166
0.53,0.8722872287228722,0.07558347469475823
0.57,0.07330733073307331,0.6415519783705478
0.61,0.5373537353735374,0.4028976598912787
0.65,0.8691869186918691,0.9121332097249
0.6899999999999999,0.5335533553355336,0.6563139785156837
0.73,0.4622462246224622,0.09544836527718448
0.77,0.3629362936293629,0.2477800810671557
0.8100000000000001,0.1696169616961696,0.6825528696885176
0.85,0.8764876487648765,0.4713788409855942
0.89,0.8077807780778078,0.1201171521047133
0.93,0.2379237923792379,0.6304546942534377
0.97,0.6596659665966597,0.9027812126131215
0.01,0.5072507250725072,0.8472411075974408
0.05,0.7252725272527253,0.1864831610517084
0.09,0.5915591559155916,0.9421975049053515
0.13,0.9872987298729873,0.4589217339039735
0.17,0.4564456445644565,0.4836481320433803
0.21,0.8301830183018302,0.3290930940386072
0.25,0.9066906690669067,0.3509248218563987
0.29,0.1924192419241924,0.8766208563098404
0.33,0.7018701870187019,0.6541403344676617
0.37,0.2523252325232523,0.6277276354359084
0.41,0.3655365536553655,0.5880138833062577
0.45,0.359035903590359,0.2048711493771216
0.49,0.8881888188818882,0.4978623256985104
0.53,0.8722872287228722,0.03536211657953892
0.57,0.07330733073307331,0.4456402529020352
0.61,0.5373537353735374,0.6021004073946652
0.65,0.8691869186918691,0.1471570931717243
0.6899999999999999,0.5335533553355336,0.4238944489037088
0.73,0.4622462246224622,0.605446582742397
0.77,0.3629362936293629,0.6334550111807042
0.8100000000000001,0.1696169616961696,0.6877914787115847
0.85,0.8764876487648765,0.2996392147525754
0.89,0.8077807780778078,0.7550430530641843
