0.73,0.4622462246224622,0.4901315507395165
0.77,0.3629362936293629,0.201350575496662
0.8100000000000001,0.1696169616961696,0.9938572226729653
0.85,0.8764876487648765,0.6992982618425743
0.89,0.8077807780778078,0.7875249157228297
0.93,0.2379237923792379,0.6578760425892289
0.97,0.6596659665966597,0.3485029838549785
0.01,0.5072507250725072,0.2379993885848897
0.05,0.7252725272527253,0.588574175439178
0.09,0.5915591559155916,0.2246656075516715
0.13,0.9872987298729873,0.7567103897372457
0.17,0.4564456445644565,0.5129919884259679
0.21,0.8301830183018302,0.2929154949725217
0.25,0.9066906690669067,0.3861052543726887
0.29,0.1924192419241924,0.5642987531205024
0.33,0.7018701870187019,0.9771512975966007
0.37,0.2523252325232523,0.1347211022797395
0.41,0.3655365536553655,0.2869594389443487
0.45,0.359035903590359,0.2615652136170027
0.49,0.8881888188818882,0.1201329482908527
0.53,0.8722872287228722,0.4320623644353988
0.57,0.07330733073307331,0.2100313682811247
0.61,0.5373537353735374,0.7080286626387672
0.65,0.8691869186918691,0.3257131686469453
0.6899999999999999,0.5335533553355336,0.828113402890208
0.73,0.4622462246224622,0.945318504383464
0.77,0.3629362936293629,0.517202459188605
0.8100000000000001,0.1696169616961696,0.02254984344811073
0.85,0.8764876487648765,0.4203924026983873
0.89,0.8077807780778078,0.0572683991394175
0.93,0.2379237923792379,0.8133041022779455
0.97,0.6596659665966597,0.9264428213074246
0.01,0.5072507250725072,0.3445373921160989
0.05,0.7252725272527253,0.4950948852603679
0.09,0.5915591559155916,0.3143001749762605
0.13,0.9872987298729873,0.4410051335458254
0.17,0.4564456445644565,0.647196708177026
0.21,0.8301830183018302,0.3901033012145453
0.25,0.9066906690669067,0.05583270406226837
0.29,0.1924192419241924,0.008267607388642517
0.33,0.7018701870187019,0.01454679339035914
0.37,0.2523252325232523,0.5104719074635258
0.41,0.3655365536553655,0.523766125235043
0.45,0.359035903590359,0.7237804622871831
0.49,0.8881888188818882,0.1692078952420495
0.53,0.8722872287228722,0.9794237204008163
0.57,0.07330733073307331,0.3548626155282579
0.61,0.5373537353735374,0.8855884497721275
0.65,0.8691869186918691,0.8639184268415993
0.6899999999999999,0.5335533553355336,0.8392512441938418
0.73,0.4622462246224622,0.172088491936682
0.77,0.3629362936293629,0.1486117953651838
0.8100000000000001,0.1696169616961696,0.6408410502640612
0.85,0.8764876487648765,0.7694906207024524
0.89,0.8077807780778078,0.2748905830958934
0.93,0.2379237923792379,0.3234368658684268
0.97,0.6596659665966597,0.1831425824901926
0.01,0.5072507250725072,0.2034115427093521
0.05,0.7252725272527253,0.7438411686206848
0.09,0.5915591559155916,0.9211705787942248
0.13,0.9872987298729873,0.894629724821597
0.17,0.4564456445644565,0.7310581517141623
0.21,0.8301830183018302,0.4131447788362538
0.25,0.9066906690669067,0.6293012788637147
0.29,0.1924192419241924,0.8682302622405168
0.33,0.7018701870187019,0.6536108593204406
0.37,0.2523252325232523,0.9895025838255855
0.41,0.3655365536553655,0.8789257387136143
0.45,0.359035903590359,0.4518829196578585
0.49,0.8881888188818882,0.7775141693382767
0.53,0.8722872287228722,0.8142657498186798
0.57,0.07330733073307331,0.6338236227568886
0.61,0.5373537353735374,0.3029355468932122
0.65,0.8691869186918691,0.714436283772971
0.6899999999999999,0.5335533553355336,0.9398505390700908
0.73,0.4622462246224622,0.5922421839744229
0.77,0.3629362936293629,0.4167736085166742
0.8100000000000001,0.1696169616961696,0.03809632350415026
0.85,0.8764876487648765,0.1262444222951615
0.89,0.8077807780778078,0.944550794253162
0.93,0.2379237923792379,0.1827752274223001
0.97,0.6596659665966597,0.5734301373821429
0.01,0.5072507250725072,0.3358139067183503
0.05,0.7252725272527253,0.6750126957055259
0.09,0.5915591559155916,0.05310978288740009
0.13,0.9872987298729873,0.9755701831225966
0.17,0.4564456445644565,0.2943004469709946
0.21,0.8301830183018302,0.02394792883458996
0.25,0.9066906690669067,0.7931892834161
0.29,0.1924192419241924,0.2231285186710398
0.33,0.7018701870187019,0.01042063100412816
0.37,0.2523252325232523,0.876740924734169
0.41,0.3655365536553655,0.7000266058251974
0.45,0.359035903590359,0.53035563594866
0.49,0.8881888188818882,0.4046154042927126
0.53,0.8722872287228722,0.7070703893769932
0.57,0.07330733073307331,0.4702217878001357
0.61,0.5373537353735374,0.3186852908966634
0.65,0.8691869186918691,0.9446821369449463
0.6899999999999999,0.5335533553355336,0.8888152742961339
0.73,0.4622462246224622,0.9585310341550927
0.77,0.3629362936293629,0.9750120917890059
0.8100000000000001,0.1696169616961696,0.7926843613673377
0.85,0.8764876487648765,0.6971828319717127
0.89,0.8077807780778078,0.03238992217529613
0.93,0.2379237923792379,0.7237013681686444
0.97,0.6596659665966597,0.2505854199094631
0.01,0.5072507250725072,0.3150414453698098
0.05,0.7252725272527253,0.7994804066522666
0.09,0.5915591559155916,0.4567525911302082
0.13,0.9872987298729873,0.6807356848060356
0.17,0.4564456445644565,0.121092490787631
0.21,0.8301830183018302,0.7813903858743106
0.25,0.9066906690669067,0.4005914572155557
0.29,0.1924192419241924,0.4830520662461482
0.33,0.7018701870187019,0.4344577495536387
0.37,0.2523252325232523,0.9340678087047194
0.41,0.3655365536553655,0.2067752350344463
0.45,0.359035903590359,0.4329002294501689
0.49,0.8881888188818882,0.08878186797223231
0.53,0.8722872287228722,0.9234039879386392
0.57,0.07330733073307331,0.573501602779479
0.61,0.5373537353735374,0.6451457983601416
0.65,0.8691869186918691,0.6657693232545105
0.6899999999999999,0.5335533553355336,0.3349633745859576
0.73,0.4622462246224622,0.4593455285768234
0.77,0.3629362936293629,0.1942309770090163
0.8100000000000001,0.1696169616961696,0.323928995107433
0.85,0.8764876487648765,0.001378489562391838
0.89,0.8077807780778078,0.3954727348361012
0.93,0.2379237923792379,0.6673529576939106
0.97,0.6596659665966597,0.6302363554968445
0.01,0.5072507250725072,0.1207427447992552
0.05,0.7252725272527253,0.4622798352250512
0.09,0.5915591559155916,0.8316128915089082
0.13,0.9872987298729873,0.348045623164612
0.17,0.4564456445644565,0.9019119931637308
0.21,0.8301830183018302,0.5261660528437423
0.25,0.9066906690669067,0.8139320338170816
0.29,0.1924192419241924,0.007559635928388486
0.33,0.7018701870187019,0.411214795842046
0.37,0.2523252325232523,0.2133102150744802
0.41,0.3655365536553655,0.7292736251514494
0.45,0.359035903590359,0.1716274098604195
0.49,0.8881888188818882,0.1852883682605596
0.53,0.8722872287228722,0.1435390547048542
0.57,0.07330733073307331,0.6035513848105845
0.61,0.5373537353735374,0.1045405867702595
0.65,0.8691869186918691,0.1128253289114034
0.6899999999999999,0.5335533553355336,0.807715726249126
0.73,0.4622462246224622,0.5892524128944731
0.77,0.3629362936293629,0.665503952455245
0.8100000000000001,0.1696169616961696,0.9408985473521837
0.85,0.8764876487648765,0.2840417681777541
0.89,0.8077807780778078,0.5366732163442146
0.93,0.2379237923792379,0.01848710357844485
0.97,0.6596659665966597,0.8815683574710163
0.01,0.5072507250725072,0.3820818436668362
0.05,0.7252725272527253,0.4425896873978409
0.09,0.5915591559155916,0.6335934605516315
0.13,0.9872987298729873,0.5520633472933374
0.17,0.4564456445644565,0.6712345002976017
0.21,0.8301830183018302,0.2507319364357599
0.25,0.9066906690669067,0.8404292372363263
0.29,0.1924192419241924,0.8048377841761026
0.33,0.7018701870187019,0.786547199396792
0.37,0.2523252325232523,0.8471348472279689
0.41,0.3655365536553655,0.01989997920721021
0.45,0.359035903590359,0.4301568403655891
0.49,0.8881888188818882,0.2331471314196482
0.53,0.8722872287228722,0.1227336140599894
0.57,0.07330733073307331,0.4171446763534064
0.61,0.5373537353735374,0.1302702082673762
0.65,0.8691869186918691,0.1083585420465529
0.6899999999999999,0.5335533553355336,0.7851032387950342
0.73,0.4622462246224622,0.6523419055106444
0.77,0.3629362936293629,0.3405747964057626
0.8100000000000001,0.1696169616961696,0.2020485896515064
0.85,0.8764876487648765,0.5509771108621556
0.89,0.8077807780778078,0.5246644680068598
0.93,0.2379237923792379,0.4053971886160466
0.97,0.6596659665966597,0.07142485687833899
0.01,0.5072507250725072,0.2027914052418786
0.05,0.7252725272527253,0.5723005906084058
0.09,0.5915591559155916,0.6678167177640466
0.13,0.9872987298729873,0.7095042933524845
0.17,0.4564456445644565,0.6414856318923116
0.21,0.8301830183018302,0.499260120209009
0.25,0.9066906690669067,0.1744036242368338
0.29,0.1924192419241924,0.5637029608717883
0.33,0.7018701870187019,0.05951077057330412
0.37,0.2523252325232523,0.3464574488364378
0.41,0.3655365536553655,0.9369513657430382
0.45,0.359035903590359,0.8841449126433639
0.49,0.8881888188818882,0.2873691210417242
0.53,0.8722872287228722,0.6545426629507115
0.57,0.07330733073307331,0.8564472729514788
0.61,0.5373537353735374,0.3027388253275639
0.65,0.8691869186918691,0.069196441080697
0.6899999999999999,0.5335533553355336,0.5520249449540759
0.73,0.4622462246224622,0.8008441403051483
0.77,0.3629362936293629,0.1573033242973879
0.8100000000000001,0.1696169616961696,0.8443229629377627
0.85,0.8764876487648765,0.4262972612475356
0.89,0.8077807780778078,0.4828260948137997
0.93,0.2379237923792379,0.6573877876529391
0.97,0.6596659665966597,0.6815644524168101
0.01,0.5072507250725072,0.6949430772541326
0.05,0.7252725272527253,0.9679186575407848
0.09,0.5915591559155916,0.1815369452423682
0.13,0.9872987298729873,0.163465201041586
0.17,0.4564456445644565,0.9943242137722385
0.21,0.8301830183018302,0.3150501367258877
0.25,0.9066906690669067,0.8270636134931646
0.29,0.1924192419241924,0.1290612044489069
0.33,0.7018701870187019,0.4564013283350657
0.37,0.2523252325232523,0.8024278455889161
0.41,0.3655365536553655,0.4103686024049201
0.45,0.359035903590359,0.5936800214086724
0.49,0.8881888188818882,0.5650917972119706
0.53,0.8722872287228722,0.7941410398389463
0.57,0.07330733073307331,0.8306975628219565
0.61,0.5373537353735374,0.5415771052533991
0.65,0.8691869186918691,0.6552685085192332
0.6899999999999999,0.5335533553355336,0.7263961797791173
0.73,0.4622462246224622,0.795735461529835
0.77,0.3629362936293629,0.4176206106802169
0.8100000000000001,0.1696169616961696,0.1617691805716177
0.85,0.8764876487648765,0.06177397033970045
0.89,0.8077807780778078,0.1501158239785846
0.93,0.2379237923792379,0.9976357719378466
0.97,0.6596659665966597,0.581390970068322
0.01,0.5072507250725072,0.6652192047884037
0.05,0.7252725272527253,0.635689246301514
0.09,0.5915591559155916,0.9792357097797254
0.13,0.9872987298729873,0.7686891825820753
0.17,0.4564456445644565,0.7155993678762328
0.21,0.8301830183018302,0.7554827040906844
0.25,0.9066906690669067,0.2698532981225292
0.29,0.1924192419241924,0.5574479235318593
0.33,0.7018701870187019,0.9215957229914774
0.37,0.2523252325232523,0.8983212819058448
0.41,0.3655365536553655,0.1322106447418923
0.45,0.359035903590359,0.9175894833615315
0.49,0.8881888188818882,0.8423962602039289
0.53,0.8722872287228722,0.9322096009696895
0.57,0.07330733073307331,0.7876149816545438
0.61,0.5373537353735374,0.770976627368412
0.65,0.8691869186918691,0.3887605369308639
0.6899999999999999,0.5335533553355336,0.4692055252434112
0.73,0.4622462246224622,0.214277854171476
0.77,0.3629362936293629,0.5146640047457743
0.8100000000000001,0.1696169616961696,0.7420761350313761
0.85,0.8764876487648765,0.5158052612686017
0.89,0.8077807780778078,0.4639935845389196
0.93,0.2379237923792379,0.826319200198164
0.97,0.6596659665966597,0.6374952675422856
0.01,0.5072507250725072,0.9809107779386474
0.05,0.7252725272527253,0.2002600187992076
0.09,0.5915591559155916,0.9636961373265281
0.13,0.9872987298729873,0.638355683170192
0.17,0.4564456445644565,0.2886350341869912
0.21,0.8301830183018302,0.5100020682650288
0.25,0.9066906690669067,0.371175926531979
0.29,0.1924192419241924,0.6504680576736024
0.33,0.7018701870187019,0.5225373169641527
0.37,0.2523252325232523,0.471388365615947
0.41,0.3655365536553655,0.4238614681534797
0.45,0.359035903590359,0.6003224942122831
0.49,0.8881888188818882,0.6768556098553573
0.53,0.8722872287228722,0.838356554317324
0.57,0.07330733073307331,0.4244223186401075
0.61,0.5373537353735374,0.2308921261652979
0.65,0.8691869186918691,0.03528197258269461
0.6899999999999999,0.5335533553355336,0.4494051001873527
0.73,0.4622462246224622,0.3764208548928308
0.77,0.3629362936293629,0.06629665001493235
0.8100000000000001,0.1696169616961696,0.6222462558530301
0.85,0.8764876487648765,0.3057686463172743
0.89,0.8077807780778078,0.6387146883562254
0.93,0.2379237923792379,0.5985890458727781
0.97,0.6596659665966597,0.1024341488196896
0.01,0.5072507250725072,0.3328844742049519
0.05,0.7252725272527253,0.3317576081229991
0.09,0.5915591559155916,0.2268401236679584
0.13,0.9872987298729873,0.9512768116464659
0.17,0.4564456445644565,0.180084046058488
0.21,0.8301830183018302,0.4384436485053597
0.25,0.9066906690669067,0.4045059882181197
0.29,0.1924192419241924,0.1739589545052319
0.33,0.7018701870187019,0.7602074414111124
0.37,0.2523252325232523,0.5592030444524997
0.41,0.3655365536553655,0.3603872269337467
0.45,0.359035903590359,0.5816593754047505
0.49,0.8881888188818882,0.335163893654399
0.53,0.8722872287228722,0.7922794555060271
0.57,0.07330733073307331,0.4030637688049726
0.61,0.5373537353735374,0.9666372184161283
0.65,0.8691869186918691,0.7709032876523376
0.6899999999999999,0.5335533553355336,0.4280894176082185
0.73,0.4622462246224622,0.8609675237832677
0.77,0.3629362936293629,0.1103227096112503
0.8100000000000001,0.1696169616961696,0.5132786771866571
0.85,0.8764876487648765,0.1704503197070254
0.89,0.8077807780778078,0.7820756443618199
0.93,0.2379237923792379,0.1717532921403296
0.97,0.6596659665966597,0.9496495794618878
0.01,0.5072507250725072,0.4637298817146153
0.05,0.7252725272527253,0.657041362135136
0.09,0.5915591559155916,0.3612626530804176
0.13,0.9872987298729873,0.7239804481777545
0.17,0.4564456445644565,0.5149858061186092
0.21,0.8301830183018302,0.8808615636383424
0.25,0.9066906690669067,0.9104984898903697
0.29,0.1924192419241924,0.492862938513309
0.33,0.7018701870187019,0.8748895918932166
0.37,0.2523252325232523,0.1760425952660986
0.41,0.3655365536553655,0.909817034412791
0.45,0.359035903590359,0.997857741082757
0.49,0.8881888188818882,0.09498576287741711
0.53,0.8722872287228722,0.9691669084285585
0.57,0.07330733073307331,0.03906637577246141
0.61,0.5373537353735374,0.217496859650615
0.65,0.8691869186918691,0.5204437309839378
0.6899999999999999,0.5335533553355336,0.1791002561347715
0.73,0.4622462246224622,0.2726506282044477
0.77,0.3629362936293629,0.5595481080510937
0.8100000000000001,0.1696169616961696,0.5150847719728305
0.85,0.8764876487648765,0.01509932769628375
0.89,0.8077807780778078,0.1639133558297823
0.93,0.2379237923792379,0.8802283291445072
0.97,0.6596659665966597,0.3561639811022542
0.01,0.5072507250725072,0.9001563022490431
0.05,0.7252725272527253,0.5487123016227518
0.09,0.5915591559155916,0.5238595219228315
0.13,0.9872987298729873,0.6302440780049017
0.17,0.4564456445644565,0.9858026092260193
0.21,0.8301830183018302,0.9382441345806357
0.25,0.9066906690669067,0.814971300318422
0.29,0.1924192419241924,0.1059611968122893
0.33,0.7018701870187019,0.8366209987091975
0.37,0.2523252325232523,0.9996518339546669
0.41,0.3655365536553655,0.298556062878524
0.45,0.359035903590359,0.7985116274222933
0.49,0.8881888188818882,0.4172420285662539
0.53,0.8722872287228722,0.005424391882183244
0.57,0.07330733073307331,0.7353378213936947
0.61,0.5373537353735374,0.4700567212198569
0.65,0.8691869186918691,0.6030191034409887
0.6899999999999999,0.5335533553355336,0.5860563031740345
0.73,0.4622462246224622,0.314181328401349
0.77,0.3629362936293629,0.1646119551033498
0.8100000000000001,0.1696169616961696,0.2873517455673871
0.85,0.8764876487648765,0.7371623331403826
0.89,0.8077807780778078,0.4394204989409772
0.93,0.2379237923792379,0.9763662583602127
0.97,0.6596659665966597,0.020608977259859
0.01,0.5072507250725072,0.7802503813813292
0.05,0.7252725272527253,0.1574995420607198
0.09,0.5915591559155916,0.0560515807301889
0.13,0.9872987298729873,0.8218697223809196
0.17,0.4564456445644565,0.7522088770595163
0.21,0.8301830183018302,0.5315550769267789
0.25,0.9066906690669067,0.3840382142072425
0.29,0.1924192419241924,0.9137515129395907
0.33,0.7018701870187019,0.6747829232357974
0.37,0.2523252325232523,0.332987513622747
0.41,0.3655365536553655,0.9743018146177513
0.45,0.359035903590359,0.7758584047663653
0.49,0.8881888188818882,0.6242655888420642
0.53,0.8722872287228722,0.8164678800754576
0.57,0.07330733073307331,0.91116767924544
0.61,0.5373537353735374,0.6179606978364837
0.65,0.8691869186918691,0.2204704860382452
0.6899999999999999,0.5335533553355336,0.8213562567257534
0.73,0.4622462246224622,0.9758695231921557
0.77,0.3629362936293629,0.249302493458169
0.8100000000000001,0.1696169616961696,0.9902685804723246
0.85,0.8764876487648765,0.6474858018959521
0.89,0.8077807780778078,0.895750200615253
0.93,0.2379237923792379,0.2865279937306661
0.97,0.6596659665966597,0.9949928013516315
0.01,0.5072507250725072,0.005801876263374472
0.05,0.7252725272527253,0.2455905698531052
0.09,0.5915591559155916,0.773259869174996
0.13,0.9872987298729873,0.5724566039995277
0.17,0.4564456445644565,0.7388426596430119
0.21,0.8301830183018302,0.6292769425910822
0.25,0.9066906690669067,0.4897955567022924
0.29,0.1924192419241924,0.05500294947845719
0.33,0.7018701870187019,0.241952610319407
0.37,0.2523252325232523,0.05263761438343806
0.41,0.3655365536553655,0.2026612658303832
0.45,0.359035903590359,0.7286433866799303
0.49,0.8881888188818882,0.8705631495206209
0.53,0.8722872287228722,0.08526897098705044
0.57,0.07330733073307331,0.7969683742909387
0.61,0.5373537353735374,0.5857610983172885
0.65,0.8691869186918691,0.1534746332115091
0.6899999999999999,0.5335533553355336,0.4374037908497067
0.73,0.4622462246224622,0.2955717990726897
0.77,0.3629362936293629,0.7152801207721955
0.8100000000000001,0.1696169616961696,0.4424142988229034
0.85,0.8764876487648765,0.4137848327343167
0.89,0.8077807780778078,0.2771262651115808
0.93,0.2379237923792379,0.7537640560348409
0.97,0.6596659665966597,0.4811972193841104
0.01,0.5072507250725072,0.5031811784147894
0.05,0.7252725272527253,0.3153726177393832
0.09,0.5915591559155916,0.3272882492638592
0.13,0.9872987298729873,0.8837647441669677
0.17,0.4564456445644565,0.1985438271635125
0.21,0.8301830183018302,0.3822283520233458
0.25,0.9066906690669067,0.8011138587681885
0.29,0.1924192419241924,0.3336949174740202
0.33,0.7018701870187019,0.6013828650638258
0.37,0.2523252325232523,0.7694834117299219
0.41,0.3655365536553655,0.2333471778127191
0.45,0.359035903590359,0.900669154074119
0.49,0.8881888188818882,0.03910749105026845
0.53,0.8722872287228722,0.3412851267820959
0.57,0.07330733073307331,0.7314311569777254
0.61,0.5373537353735374,0.2984167054154347
0.65,0.8691869186918691,0.1307806108119588
0.6899999999999999,0.5335533553355336,0.226445122679428
0.73,0.4622462246224622,0.8039600919450383
0.77,0.3629362936293629,0.06073454901774999
0.8100000000000001,0.1696169616961696,0.02696452544090999
0.85,0.8764876487648765,0.3974501966211004
0.89,0.8077807780778078,0.8550079451236762
0.93,0.2379237923792379,0.9951160317570416
0.97,0.6596659665966597,0.9022907801486609
0.01,0.5072507250725072,0.1677196030519003
0.05,0.7252725272527253,0.8871645158300143
0.09,0.5915591559155916,0.13987468884067
0.13,0.9872987298729873,0.7854407060040652
0.17,0.4564456445644565,0.8662142139177036
0.21,0.8301830183018302,0.278285023735918
0.25,0.9066906690669067,0.9994769227684024
0.29,0.1924192419241924,0.9930848939651333
0.33,0.7018701870187019,0.453300161431175
0.37,0.2523252325232523,0.1020052897101443
0.41,0.3655365536553655,0.7093760721126076
0.45,0.359035903590359,0.6407080369811071
0.49,0.8881888188818882,0.4351092330226454
0.53,0.8722872287228722,0.06137201873027454
0.57,0.07330733073307331,0.1658998838376573
0.61,0.5373537353735374,0.899777616436381
0.65,0.8691869186918691,0.9823267049418898
0.6899999999999999,0.5335533553355336,0.876733257854566
0.73,0.4622462246224622,0.9053645190207552
0.77,0.3629362936293629,0.9058703258932677
0.8100000000000001,0.1696169616961696,0.4176430281656727
0.85,0.8764876487648765,0.2240577880070803
0.89,0.8077807780778078,0.5497167143272444
0.93,0.2379237923792379,0.6875956381197962
0.97,0.6596659665966597,0.432714463507972
0.01,0.5072507250725072,0.03704720790906058
0.05,0.7252725272527253,0.691831698470564
0.09,0.5915591559155916,0.9515050733426063
0.13,0.9872987298729873,0.111118406402936
0.17,0.4564456445644565,0.2028440094243071
0.21,0.8301830183018302,0.0212547361723664
0.25,0.9066906690669067,0.03739248050834809
0.29,0.1924192419241924,0.4754047996697695
0.33,0.7018701870187019,0.9636814479726681
0.37,0.2523252325232523,0.5610513529619274
0.41,0.3655365536553655,0.3877087107190225
0.45,0.359035903590359,0.2666387827667556
0.49,0.8881888188818882,0.1039836910339943
0.53,0.8722872287228722,0.05552128912083709
0.57,0.07330733073307331,0.1197162913492028
0.61,0.5373537353735374,0.1501550089919412
0.65,0.8691869186918691,0.4285626044634918
0.6899999999999999,0.5335533553355336,0.5561406339262153
0.73,0.4622462246224622,0.6927080253617517
0.77,0.3629362936293629,0.5356238099702699
0.8100000000000001,0.1696169616961696,0.8150259164369061
0.85,0.8764876487648765,0.7209663376021225
0.89,0.8077807780778078,0.1728573852158916
0.93,0.2379237923792379,0.03706851991619009
0.97,0.6596659665966597,0.4110888842355489
0.01,0.5072507250725072,0.877811499155628
0.05,0.7252725272527253,0.9353684832161566
0.09,0.5915591559155916,0.7718240082333628
0.13,0.9872987298729873,0.05438225496139182
0.17,0.4564456445644565,0.3932671901819604
0.21,0.8301830183018302,0.5092051795065607
0.25,0.9066906690669067,0.4840141478125819
0.29,0.1924192419241924,0.7478446125108974
0.33,0.7018701870187019,0.7158308351962183
0.37,0.2523252325232523,0.6152274162398113
0.41,0.3655365536553655,0.8774514365113154
0.45,0.359035903590359,0.006125986228032843
0.49,0.8881888188818882,0.5682515774808359
0.53,0.8722872287228722,0.0843996942480042
0.57,0.07330733073307331,0.6971043599183318
0.61,0.5373537353735374,0.5874666125717352
0.65,0.8691869186918691,0.4135826781357268
0.6899999999999999,0.5335533553355336,0.3524332729948639
0.73,0.4622462246224622,0.6904877429871991
0.77,0.3629362936293629,0.938065622736963
0.8100000000000001,0.1696169616961696,0.9783181329337824
0.85,0.8764876487648765,0.410565977854329
0.89,0.8077807780778078,0.7069461391492686
0.93,0.2379237923792379,0.04270626493321139
0.97,0.6596659665966597,0.3377171183399922
0.01,0.5072507250725072,0.6023051525449039
0.05,0.7252725272527253,0.7129651092835098
0.09,0.5915591559155916,0.5072003429553565
0.13,0.9872987298729873,0.1631272094831867
0.17,0.4564456445644565,0.07210180885442519
0.21,0.8301830183018302,0.4020645828851777
0.25,0.9066906690669067,0.9405266678261833
0.29,0.1924192419241924,0.2211555030486999
0.33,0.7018701870187019,0.9830530470680344
0.37,0.2523252325232523,0.480947140829842
0.41,0.3655365536553655,0.6203690877121489
0.45,0.359035903590359,0.9489080449254041
0.49,0.8881888188818882,0.5953794377724229
0.53,0.8722872287228722,0.8191832905401318
0.57,0.07330733073307331,0.9865751383873937
0.61,0.5373537353735374,0.7856319329857139
0.65,0.8691869186918691,0.4288996102816546
0.6899999999999999,0.5335533553355336,0.1035104863935867
0.73,0.4622462246224622,0.5236924232854384
0.77,0.3629362936293629,0.01245276465481493
0.8100000000000001,0.1696169616961696,0.8503672726184401
0.85,0.8764876487648765,0.2781938040462931
0.89,0.8077807780778078,0.0614581867800662
0.93,0.2379237923792379,0.3253167826994585
0.97,0.6596659665966597,0.661081457024966
0.01,0.5072507250725072,0.638413730889536
0.05,0.7252725272527253,0.2481955318222424
0.09,0.5915591559155916,0.2760304714722501
0.13,0.9872987298729873,0.1765539363235504
0.17,0.4564456445644565,0.5423258501597426
0.21,0.8301830183018302,0.7251769405918781
0.25,0.9066906690669067,0.419418247541517
0.29,0.1924192419241924,0.5328578810619521
0.33,0.7018701870187019,0.1859134461540074
0.37,0.2523252325232523,0.6951289147145285
0.41,0.3655365536553655,0.1708795608336774
0.45,0.359035903590359,0.6460018959071264
0.49,0.8881888188818882,0.4190482361117842
0.53,0.8722872287228722,0.6721534479009268
0.57,0.07330733073307331,0.8802575401749653
0.61,0.5373537353735374,0.7228251316191786
0.65,0.8691869186918691,0.07799592811442668
0.6899999999999999,0.5335533553355336,0.02184640584488884
0.73,0.4622462246224622,0.04031137861347667
0.77,0.3629362936293629,0.3651698555123979
0.8100000000000001,0.1696169616961696,0.8927902233357861
0.85,0.8764876487648765,0.8496784425643593
0.89,0.8077807780778078,0.05557606209713106
0.93,0.2379237923792379,0.4884634742308456
0.97,0.6596659665966597,0.3809399603210535
0.01,0.5072507250725072,0.824729269999227
0.05,0.7252725272527253,0.8287116120831626
0.09,0.5915591559155916,0.003210459851287872
0.13,0.9872987298729873,0.6645544210164422
0.17,0.4564456445644565,0.8173016040728576
0.21,0.8301830183018302,0.2920257800837561
0.25,0.9066906690669067,0.827457474864043
0.29,0.1924192419241924,0.4484835849529789
0.33,0.7018701870187019,0.8361294712967448
0.37,0.2523252325232523,0.8108116762155924
0.41,0.3655365536553655,0.1874556697238081
0.45,0.359035903590359,0.5415701996506987
0.49,0.8881888188818882,0.5042147674971825
0.53,0.8722872287228722,0.01042654246623087
0.57,0.07330733073307331,0.6025687182073165
0.61,0.5373537353735374,0.4680678630272636
0.65,0.8691869186918691,0.6161680037330303
0.6899999999999999,0.5335533553355336,0.3581416965749604
0.73,0.4622462246224622,0.8106879389971858
0.77,0.3629362936293629,0.5948546485418356
0.8100000000000001,0.1696169616961696,0.6560880174974195
0.85,0.8764876487648765,0.5065945778983356
0.89,0.8077807780778078,0.7778727862096663
0.93,0.2379237923792379,0.953704578796235
0.97,0.6596659665966597,0.1554361094745944
0.01,0.5072507250725072,0.2881634772507283
0.05,0.7252725272527253,0.3886387374652471
0.09,0.5915591559155916,0.3359039169655567
0.13,0.9872987298729873,0.712780129107993
0.17,0.4564456445644565,0.4611701365480053
0.21,0.8301830183018302,0.5084450699075521
0.25,0.9066906690669067,0.7157261045220333
0.29,0.1924192419241924,0.4328686181106902
0.33,0.7018701870187019,0.8480899722260612
0.37,0.2523252325232523,0.4395077242776567
0.41,0.3655365536553655,0.122582230958722
0.45,0.359035903590359,0.2368793431053487
0.49,0.8881888188818882,0.6521711530604952
0.53,0.8722872287228722,0.8421687231869089
0.57,0.07330733073307331,0.8007911894043364
0.61,0.5373537353735374,0.5891122549332729
0.65,0.8691869186918691,0.1504127520886819
0.6899999999999999,0.5335533553355336,0.8437770220828376
0.73,0.4622462246224622,0.9110533011262689
0.77,0.3629362936293629,0.2808282809550083
0.8100000000000001,0.1696169616961696,0.201255158628319
0.85,0.8764876487648765,0.2067951601391209
0.89,0.8077807780778078,0.5514183604208036
0.93,0.2379237923792379,0.4581269883806297
0.97,0.6596659665966597,0.7780809194253607
0.01,0.5072507250725072,0.7330009894257346
0.05,0.7252725272527253,0.3264672746951182
0.09,0.5915591559155916,0.9248800697828083
0.13,0.9872987298729873,0.6613115758166492
0.17,0.4564456445644565,0.5324280639192798
0.21,0.8301830183018302,0.5170304107250804
0.25,0.9066906690669067,0.6619671536993076
0.29,0.1924192419241924,0.6662091858250976
0.33,0.7018701870187019,0.650796222258927
0.37,0.2523252325232523,0.9572111427850258
0.41,0.3655365536553655,0.2515921467375227
0.45,0.359035903590359,0.8090388509600471
0.49,0.8881888188818882,0.04274188719029637
0.53,0.8722872287228722,0.9707315435038709
0.57,0.07330733073307331,0.09049054695120551
0.61,0.5373537353735374,0.5546055173927216
0.65,0.8691869186918691,0.1475288067073942
0.6899999999999999,0.5335533553355336,0.6677555031929819
0.73,0.4622462246224622,0.8876676523937731
0.77,0.3629362936293629,0.3231656468652653
0.8100000000000001,0.1696169616961696,0.4240042037832333
0.85,0.8764876487648765,0.7328549559835488
